913.0	1629.0	0
913.0	1629.0	0
1938.0	802.0	0
1938.0	802.0	0
1938.0	802.0	0
1489.0	1748.0	0
913.0	1629.0	0
913.0	1629.0	0
913.0	1629.0	0
1628.0	1295.0	0
1897.0	767.0	0
1938.0	802.0	0
1938.0	802.0	0
1291.0	822.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1461.0	1545.0	0
2889.0	899.0	0
1938.0	802.0	0
2634.0	1166.0	0
2634.0	1166.0	0
913.0	1629.0	0
913.0	1629.0	0
913.0	1629.0	0
913.0	1629.0	0
1927.0	950.0	0
2309.0	907.0	0
1640.0	1851.0	0
913.0	1629.0	0
913.0	1629.0	0
1938.0	802.0	0
1938.0	802.0	0
913.0	1629.0	0
1927.0	950.0	0
1927.0	950.0	0
1927.0	950.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1860.0	917.0	0
1409.0	1010.0	0
1938.0	802.0	0
1938.0	802.0	0
913.0	1629.0	0
2916.0	925.0	0
913.0	1629.0	0
2486.0	1418.0	0
1940.0	1350.0	0
1404.0	1737.0	0
1931.0	1910.0	0
1461.0	1545.0	0
1461.0	1545.0	0
1461.0	1545.0	0
913.0	1629.0	0
1455.0	1727.0	0
913.0	1629.0	0
1623.0	1133.0	0
1899.0	1176.0	0
1782.0	1390.0	0
1782.0	1390.0	0
2847.0	967.0	0
2847.0	967.0	0
913.0	1629.0	0
2827.0	926.0	0
1959.0	940.0	0
1606.0	1340.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1461.0	1545.0	0
1461.0	1545.0	0
1461.0	1545.0	0
2157.0	1390.0	0
1537.0	1532.0	0
1510.0	1284.0	0
1958.0	803.0	0
1622.0	1594.0	0
1927.0	950.0	0
1797.0	1338.0	0
1230.0	916.0	0
1517.0	1134.0	0
1561.0	1409.0	0
913.0	1629.0	0
913.0	1629.0	0
2041.0	1060.0	0
2041.0	1060.0	0
2041.0	1060.0	0
913.0	1629.0	0
913.0	1629.0	0
1291.0	822.0	0
1712.0	1406.0	0
1712.0	1406.0	0
913.0	1629.0	0
1938.0	802.0	0
1938.0	802.0	0
1938.0	802.0	0
2007.0	1179.0	0
2070.0	840.0	0
2006.0	999.0	0
913.0	1629.0	0
1459.0	1779.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1897.0	767.0	0
1897.0	767.0	0
913.0	1629.0	0
913.0	1629.0	0
1300.0	1673.0	0
1897.0	767.0	0
1897.0	767.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1461.0	1545.0	0
1461.0	1545.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
1940.0	1350.0	0
744.0	1461.0	0
1931.0	1920.0	0
1735.0	978.0	0
2120.0	1214.0	0
1282.0	1861.0	0
1157.0	1978.0	0
1308.0	998.0	0
2664.0	1100.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
2046.0	995.0	0
1585.0	1147.0	0
1585.0	1147.0	0
1489.0	1525.0	0
1489.0	1525.0	0
2664.0	1100.0	0
2664.0	1100.0	0
2664.0	1100.0	0
1795.0	1038.0	0
1795.0	1038.0	0
1795.0	1038.0	0
1795.0	1038.0	0
1795.0	1038.0	0
2033.0	810.0	0
1601.0	1265.0	0
1673.0	1935.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1280.0	1709.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1982.0	1154.0	0
1982.0	1154.0	0
1538.0	1573.0	0
1538.0	1573.0	0
1538.0	1573.0	0
1538.0	1573.0	0
1666.0	1842.0	0
2415.0	1290.0	0
1651.0	1744.0	0
1489.0	1525.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1308.0	998.0	0
1262.0	901.0	0
1982.0	1154.0	0
1982.0	1154.0	0
1982.0	1154.0	0
1982.0	1154.0	0
1952.0	1052.0	0
1952.0	1052.0	0
1952.0	1052.0	0
1952.0	1052.0	0
1952.0	1052.0	0
1952.0	1052.0	0
2518.0	688.0	0
2664.0	1100.0	0
1514.0	1121.0	0
2664.0	1100.0	0
2664.0	1100.0	0
913.0	1629.0	0
2115.0	782.0	0
1651.0	1744.0	0
1651.0	1744.0	0
1651.0	1744.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
1216.0	1823.0	0
2095.0	1206.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1262.0	901.0	0
1353.0	1368.0	0
1711.0	1025.0	0
949.0	1491.0	0
1654.0	1323.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
967.0	1877.0	0
1654.0	1323.0	0
1982.0	1154.0	0
1560.0	1976.0	0
2015.0	1149.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1982.0	1154.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1795.0	1038.0	0
1952.0	1052.0	0
1952.0	1052.0	0
1654.0	1323.0	0
1521.0	1273.0	0
1548.0	1183.0	0
1654.0	1323.0	0
1157.0	1978.0	0
1157.0	1978.0	0
1157.0	1978.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1701.0	1433.0	0
1573.0	1708.0	0
1917.0	1406.0	0
1217.0	1752.0	0
1548.0	1183.0	0
1548.0	1183.0	0
1548.0	1183.0	0
1548.0	1183.0	0
967.0	1877.0	0
1552.0	1108.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1548.0	1183.0	0
1548.0	1183.0	0
1548.0	1183.0	0
1286.0	975.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1298.0	871.0	0
2075.0	1066.0	0
1725.0	2001.0	0
1795.0	1038.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1608.0	774.0	0
1982.0	1154.0	0
1797.0	1440.0	0
1795.0	1038.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1514.0	1121.0	0
1768.0	1960.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1585.0	1147.0	0
1510.0	1654.0	0
1157.0	1978.0	0
1157.0	1978.0	0
1665.0	1153.0	0
1824.0	1181.0	0
1824.0	1181.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1654.0	1323.0	0
1591.0	1599.0	0
1527.0	1888.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1268.0	901.0	0
1882.0	1174.0	0
1845.0	1392.0	0
1549.0	1209.0	0
1597.0	1235.0	0
2877.0	963.0	0
2877.0	963.0	0
1646.0	1063.0	0
1849.0	1020.0	0
1737.0	1179.0	0
2877.0	963.0	0
2916.0	925.0	0
1268.0	901.0	0
1599.0	1263.0	0
1764.0	1953.0	0
1764.0	1953.0	0
2066.0	750.0	0
966.0	2079.0	0
1837.0	1480.0	0
2009.0	996.0	0
1552.0	1147.0	0
1552.0	1147.0	0
1268.0	901.0	0
2684.0	1154.0	0
2697.0	1151.0	0
2697.0	1151.0	0
2684.0	1154.0	0
2684.0	1154.0	0
2697.0	1151.0	0
2697.0	1151.0	0
2697.0	1151.0	0
1552.0	1147.0	0
1690.0	1334.0	0
1744.0	1541.0	0
1832.0	1365.0	0
1882.0	1174.0	0
1882.0	1174.0	0
1882.0	1174.0	0
1928.0	1267.0	0
1539.0	1035.0	0
1676.0	1824.0	0
1744.0	1541.0	0
1931.0	1910.0	0
1690.0	1334.0	0
1832.0	1365.0	0
1832.0	1365.0	0
1932.0	1315.0	0
1219.0	1585.0	0
1798.0	1056.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1882.0	1174.0	0
1882.0	1174.0	0
2850.0	926.0	0
2854.0	953.0	0
2827.0	926.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1885.0	961.0	0
1267.0	1300.0	0
1521.0	1913.0	0
1690.0	1334.0	0
1690.0	1334.0	0
2066.0	750.0	0
2827.0	926.0	0
2854.0	953.0	0
2827.0	926.0	0
1756.0	1529.0	0
1598.0	1871.0	0
1598.0	1871.0	0
1481.0	1577.0	0
1481.0	1577.0	0
1481.0	1577.0	0
1481.0	1577.0	0
1764.0	1953.0	0
1764.0	1953.0	0
1764.0	1953.0	0
1764.0	1953.0	0
1560.0	1364.0	0
1423.0	1162.0	0
1481.0	1577.0	0
1481.0	1577.0	0
1481.0	1577.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1690.0	1334.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1849.0	1020.0	0
1882.0	1174.0	0
1327.0	1687.0	0
1256.0	1291.0	0
1481.0	1577.0	0
1804.0	1484.0	0
2027.0	1589.0	0
1690.0	1334.0	0
1262.0	901.0	0
2233.0	639.0	0
2066.0	750.0	0
2697.0	1151.0	0
2697.0	1151.0	0
2697.0	1151.0	0
1552.0	1212.0	0
1552.0	1212.0	0
1552.0	1212.0	0
1552.0	1212.0	0
2014.0	1319.0	0
1804.0	1484.0	0
1616.0	1633.0	0
1415.0	1526.0	0
1882.0	1174.0	0
1882.0	1174.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1009.0	1517.0	0
1552.0	1212.0	0
1552.0	1212.0	0
1528.0	1688.0	0
1262.0	901.0	0
1300.0	1673.0	0
1845.0	1392.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1893.0	1670.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1804.0	1913.0	0
1509.0	1156.0	0
2423.0	1184.0	0
1560.0	1186.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
2697.0	1151.0	0
2697.0	1151.0	0
2423.0	1184.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1984.0	1074.0	0
1761.0	1438.0	0
1761.0	1438.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1798.0	1901.0	0
1910.0	1134.0	0
1910.0	1134.0	0
1480.0	954.0	0
2423.0	1184.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
2423.0	1184.0	0
2423.0	1184.0	0
2423.0	1184.0	0
1049.0	1242.0	0
2423.0	1184.0	0
1724.0	1849.0	0
1953.0	1177.0	0
1902.0	806.0	0
2258.0	1776.0	0
2258.0	1776.0	0
2258.0	1776.0	0
1697.0	773.0	0
1866.0	1095.0	0
1866.0	1095.0	0
1866.0	1095.0	0
1866.0	1095.0	0
1866.0	1095.0	0
1866.0	1095.0	0
1939.0	1049.0	0
1371.0	1439.0	0
2697.0	1151.0	0
2634.0	1166.0	0
2634.0	1166.0	0
2017.0	1127.0	0
1884.0	1076.0	0
1511.0	991.0	0
2009.0	854.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1906.0	1787.0	0
1308.0	1579.0	0
1748.0	1015.0	0
1717.0	1364.0	0
1717.0	1364.0	0
1798.0	1901.0	0
1325.0	2011.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1643.0	1081.0	0
1747.0	870.0	0
1747.0	870.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1562.0	1015.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
2423.0	1184.0	0
1509.0	1156.0	0
2258.0	1776.0	0
1796.0	1221.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1798.0	1901.0	0
930.0	1557.0	0
2100.0	1649.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1796.0	1221.0	0
1776.0	973.0	0
1700.0	816.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
1798.0	1901.0	0
2100.0	1649.0	0
2488.0	1110.0	0
1893.0	1670.0	0
1893.0	1670.0	0
1893.0	1670.0	0
1893.0	1670.0	0
2423.0	1184.0	0
1832.0	1365.0	0
925.0	1228.0	0
925.0	1228.0	0
925.0	1228.0	0
925.0	1228.0	0
1325.0	2011.0	0
1169.0	1102.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1980.0	759.0	0
1980.0	759.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
1464.0	1774.0	0
2233.0	639.0	0
2233.0	639.0	0
2233.0	639.0	0
2233.0	639.0	0
1490.0	1082.0	0
1413.0	1699.0	0
1538.0	1573.0	0
1383.0	1676.0	0
2151.0	1086.0	0
1937.0	945.0	0
1139.0	1577.0	0
2369.0	174.0	0
1663.0	1958.0	0
1490.0	1082.0	0
1206.0	1149.0	0
2245.0	759.0	0
2682.0	1035.0	0
1910.0	1134.0	0
1910.0	1134.0	0
1885.0	420.0	0
1910.0	1122.0	0
1826.0	1187.0	0
1826.0	1187.0	0
1826.0	1187.0	0
1866.0	1095.0	0
1833.0	1971.0	0
1833.0	1971.0	0
1833.0	1971.0	0
1833.0	1971.0	0
2036.0	1136.0	0
1187.0	1630.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1598.0	1320.0	0
2854.0	953.0	0
2033.0	810.0	0
2033.0	810.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1206.0	1149.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1624.0	1685.0	0
1957.0	1420.0	0
2891.0	869.0	0
2033.0	810.0	0
1931.0	1910.0	0
1332.0	1035.0	0
1624.0	1685.0	0
1624.0	1685.0	0
2033.0	810.0	0
2033.0	810.0	0
2033.0	810.0	0
1346.0	1088.0	0
1346.0	1088.0	0
2423.0	1184.0	0
1688.0	1888.0	0
1201.0	983.0	0
1090.0	1427.0	0
2033.0	810.0	0
2423.0	1184.0	0
2332.0	1349.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1281.0	1734.0	0
1201.0	983.0	0
1262.0	901.0	0
1367.0	1268.0	0
1698.0	1631.0	0
1308.0	998.0	0
2684.0	1154.0	0
1927.0	912.0	0
1927.0	912.0	0
1523.0	1386.0	0
1523.0	1386.0	0
1523.0	1386.0	0
1458.0	1518.0	0
1916.0	258.0	0
1832.0	1365.0	0
2877.0	963.0	0
1833.0	1971.0	0
1833.0	1971.0	0
2021.0	1216.0	0
1508.0	1120.0	0
1206.0	1149.0	0
1262.0	901.0	0
1523.0	1386.0	0
1523.0	1386.0	0
1523.0	1386.0	0
1523.0	1386.0	0
2561.0	1070.0	0
2848.0	992.0	0
1980.0	759.0	0
1972.0	882.0	0
1063.0	1629.0	0
2684.0	1154.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1490.0	1082.0	0
1490.0	1082.0	0
2684.0	1154.0	0
1139.0	1577.0	0
1470.0	985.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1618.0	1793.0	0
1798.0	1056.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1325.0	1303.0	0
2071.0	1457.0	0
1542.0	1630.0	0
1757.0	1884.0	0
1757.0	1884.0	0
2277.0	313.0	0
2277.0	313.0	0
2277.0	313.0	0
2019.0	994.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
2684.0	1154.0	0
2684.0	1154.0	0
2684.0	1154.0	0
2684.0	1154.0	0
1328.0	766.0	0
2613.0	1100.0	0
2158.0	1185.0	0
2158.0	1185.0	0
2158.0	1185.0	0
2142.0	1134.0	0
1854.0	1140.0	0
1647.0	1888.0	0
1491.0	1746.0	0
1968.0	624.0	0
1968.0	624.0	0
2877.0	963.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1845.0	1053.0	0
1464.0	1471.0	0
2249.0	290.0	0
1407.0	1493.0	0
1450.0	1153.0	0
1880.0	975.0	0
1880.0	975.0	0
1464.0	1471.0	0
1980.0	759.0	0
2006.0	1211.0	0
1367.0	1268.0	0
1672.0	1873.0	0
1676.0	1824.0	0
939.0	1841.0	0
939.0	1841.0	0
939.0	1841.0	0
939.0	1841.0	0
2101.0	972.0	0
1656.0	1087.0	0
2684.0	1154.0	0
1880.0	975.0	0
1880.0	975.0	0
1543.0	1366.0	0
2891.0	869.0	0
2732.0	1011.0	0
2732.0	1011.0	0
2680.0	1139.0	0
2684.0	1154.0	0
2684.0	1154.0	0
1980.0	759.0	0
2134.0	1245.0	0
1927.0	912.0	0
1927.0	912.0	0
1927.0	912.0	0
1727.0	1375.0	0
1757.0	1884.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1206.0	1149.0	0
1221.0	879.0	0
1926.0	1718.0	0
1926.0	1718.0	0
1926.0	1718.0	0
1926.0	1718.0	0
1926.0	1718.0	0
1926.0	1718.0	0
1926.0	1718.0	0
2120.0	894.0	0
2160.0	419.0	0
1961.0	947.0	0
1677.0	1802.0	0
1721.0	1988.0	0
2133.0	587.0	0
1518.0	904.0	0
1341.0	1649.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1525.0	1143.0	0
1757.0	1884.0	0
1757.0	1884.0	0
1384.0	1683.0	0
1266.0	1323.0	0
1266.0	1323.0	0
1266.0	1323.0	0
2191.0	72.0	0
2191.0	72.0	0
2191.0	72.0	0
1968.0	624.0	0
2304.0	370.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
1301.0	1678.0	0
2004.0	115.0	0
1187.0	1847.0	0
1187.0	1847.0	0
1187.0	1847.0	0
1187.0	1847.0	0
1187.0	1847.0	0
1681.0	1956.0	0
1266.0	1323.0	0
1266.0	1323.0	0
1301.0	1678.0	0
1933.0	1370.0	0
2680.0	1139.0	0
1777.0	1948.0	0
1793.0	695.0	0
1542.0	1630.0	0
1915.0	1523.0	0
1915.0	1523.0	0
1915.0	1523.0	0
1915.0	1523.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1266.0	1323.0	0
745.0	1801.0	0
1182.0	609.0	0
2281.0	321.0	0
2277.0	313.0	0
1822.0	918.0	0
1334.0	1157.0	0
744.0	1798.0	0
1543.0	1391.0	0
716.0	1816.0	0
2304.0	1359.0	0
2304.0	1359.0	0
2304.0	1359.0	0
2304.0	1359.0	0
1726.0	1040.0	0
1411.0	1806.0	0
1915.0	1523.0	0
1915.0	1523.0	0
1359.0	1692.0	0
1832.0	1976.0	0
1989.0	1214.0	0
1989.0	1214.0	0
1391.0	986.0	0
1391.0	986.0	0
1391.0	986.0	0
1391.0	986.0	0
1391.0	986.0	0
1391.0	986.0	0
1437.0	1779.0	0
2174.0	1325.0	0
1892.0	1345.0	0
1892.0	1345.0	0
2304.0	1359.0	0
1407.0	1493.0	0
1407.0	1493.0	0
1609.0	900.0	0
1757.0	1884.0	0
1405.0	1812.0	0
1367.0	1268.0	0
1367.0	1268.0	0
1367.0	1268.0	0
1367.0	1268.0	0
1391.0	986.0	0
2178.0	1321.0	0
1564.0	1466.0	0
1113.0	1846.0	0
1837.0	1480.0	0
1837.0	1480.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1475.0	1571.0	0
1500.0	1139.0	0
2137.0	609.0	0
1744.0	1541.0	0
1933.0	1370.0	0
1381.0	1872.0	0
1939.0	960.0	0
1385.0	1718.0	0
1508.0	1120.0	0
1508.0	1120.0	0
1508.0	1120.0	0
1508.0	1120.0	0
1987.0	1203.0	0
2036.0	882.0	0
1521.0	1143.0	0
1521.0	1143.0	0
1306.0	1053.0	0
1525.0	1143.0	0
1581.0	597.0	0
1455.0	1160.0	0
1475.0	1571.0	0
1408.0	1070.0	0
1638.0	1938.0	0
1367.0	1268.0	0
1613.0	1552.0	0
2182.0	838.0	0
1606.0	1173.0	0
1880.0	975.0	0
1880.0	975.0	0
1040.0	2032.0	0
1040.0	2032.0	0
1402.0	1393.0	0
1432.0	1010.0	0
1937.0	1076.0	0
2346.0	219.0	0
1357.0	1690.0	0
2877.0	963.0	0
2684.0	1154.0	0
1487.0	1812.0	0
1432.0	1010.0	0
1988.0	1737.0	0
1617.0	1503.0	0
1302.0	1278.0	0
1434.0	1848.0	0
2621.0	1146.0	0
2621.0	1146.0	0
1040.0	2032.0	0
2230.0	858.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1723.0	1536.0	0
1732.0	1264.0	0
1568.0	1680.0	0
1348.0	1712.0	0
1525.0	1143.0	0
1760.0	1977.0	0
1391.0	986.0	0
1880.0	975.0	0
1880.0	975.0	0
1880.0	975.0	0
1916.0	258.0	0
1332.0	1035.0	0
1539.0	1856.0	0
2651.0	1132.0	0
1468.0	1740.0	0
1598.0	1354.0	0
1775.0	1492.0	0
1803.0	1434.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
2075.0	1066.0	0
2075.0	1066.0	0
1521.0	1387.0	0
1788.0	1281.0	0
1788.0	1281.0	0
1788.0	1281.0	0
1788.0	1281.0	0
1627.0	955.0	0
1579.0	1034.0	0
2032.0	832.0	0
1787.0	1920.0	0
1511.0	1600.0	0
1511.0	1600.0	0
1511.0	1600.0	0
1511.0	1600.0	0
1511.0	1600.0	0
1511.0	1600.0	0
1961.0	1417.0	0
1642.0	1150.0	0
1601.0	1974.0	0
1721.0	1956.0	0
2129.0	1400.0	0
2154.0	916.0	0
1617.0	1572.0	0
866.0	1951.0	0
2877.0	963.0	0
2877.0	963.0	0
1417.0	929.0	0
1204.0	1051.0	0
1595.0	1934.0	0
1329.0	1706.0	0
1796.0	1178.0	0
1796.0	1178.0	0
1796.0	1178.0	0
1796.0	1178.0	0
1796.0	1178.0	0
1677.0	1284.0	0
1677.0	1284.0	0
944.0	1235.0	0
2114.0	916.0	0
1705.0	1309.0	0
1705.0	1309.0	0
1705.0	1309.0	0
1705.0	1309.0	0
1705.0	1309.0	0
1804.0	682.0	0
2694.0	1066.0	0
1851.0	942.0	0
1908.0	946.0	0
2009.0	966.0	0
2190.0	720.0	0
1885.0	1579.0	0
2098.0	1672.0	0
1544.0	1004.0	0
1583.0	1493.0	0
1787.0	1920.0	0
1787.0	1920.0	0
1787.0	1920.0	0
1787.0	1920.0	0
1955.0	1091.0	0
1955.0	1091.0	0
1955.0	1091.0	0
1955.0	1091.0	0
1955.0	1091.0	0
1630.0	1818.0	0
1644.0	1593.0	0
1035.0	1807.0	0
1035.0	1807.0	0
2067.0	724.0	0
2067.0	724.0	0
2067.0	724.0	0
2067.0	724.0	0
1300.0	1673.0	0
2222.0	1334.0	0
1126.0	1109.0	0
1175.0	1421.0	0
1717.0	1364.0	0
2057.0	858.0	0
1780.0	1047.0	0
1137.0	1098.0	0
1000.0	2159.0	0
1959.0	781.0	0
1705.0	1309.0	0
1590.0	1500.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1640.0	1955.0	0
1627.0	1201.0	0
1568.0	1766.0	0
1509.0	1950.0	0
2053.0	1369.0	0
1656.0	1620.0	0
1529.0	1118.0	0
2484.0	933.0	0
1665.0	1250.0	0
1665.0	1250.0	0
2854.0	953.0	0
1079.0	1077.0	0
1079.0	1077.0	0
2424.0	1370.0	0
2426.0	1364.0	0
1993.0	1043.0	0
1226.0	1558.0	0
1832.0	1365.0	0
1838.0	902.0	0
1838.0	902.0	0
1665.0	837.0	0
1665.0	837.0	0
1665.0	837.0	0
1665.0	837.0	0
1309.0	1956.0	0
2877.0	963.0	0
1386.0	1076.0	0
1788.0	1281.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
1937.0	603.0	0
2468.0	784.0	0
1894.0	1804.0	0
2011.0	866.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
1516.0	1595.0	0
