2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
2245.0	488.0	0
2245.0	488.0	0
2245.0	488.0	0
2245.0	488.0	0
2245.0	488.0	0
2245.0	488.0	0
1642.0	1872.0	0
1642.0	1872.0	0
1642.0	1872.0	0
2530.0	796.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
1047.0	1120.0	0
1649.0	1029.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
1649.0	1029.0	0
2305.0	692.0	0
2370.0	682.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
2305.0	692.0	0
1649.0	1029.0	0
1649.0	1029.0	0
2245.0	488.0	0
2245.0	488.0	0
1649.0	1029.0	0
1383.0	930.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1743.0	1250.0	0
1486.0	1800.0	0
2175.0	1197.0	0
775.0	1888.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1988.0	746.0	0
1988.0	746.0	0
1988.0	746.0	0
2491.0	516.0	0
1988.0	746.0	0
1988.0	746.0	0
1988.0	746.0	0
2305.0	692.0	0
1934.0	1264.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1361.0	1692.0	0
1671.0	690.0	0
1988.0	746.0	0
1988.0	746.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1649.0	1029.0	0
1523.0	1582.0	0
1395.0	2160.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2104.0	731.0	0
2030.0	1168.0	0
1534.0	854.0	0
2039.0	424.0	0
1815.0	742.0	0
1538.0	910.0	0
2014.0	1343.0	0
2358.0	376.0	0
1720.0	1053.0	0
1829.0	1466.0	0
2004.0	1114.0	0
2104.0	731.0	0
2104.0	731.0	0
2104.0	731.0	0
2197.0	918.0	0
1693.0	2033.0	0
1829.0	1466.0	0
1720.0	1053.0	0
2004.0	1114.0	0
2004.0	1114.0	0
2204.0	1014.0	0
779.0	1553.0	0
1937.0	496.0	0
1720.0	1053.0	0
1720.0	1053.0	0
1720.0	1053.0	0
2104.0	731.0	0
2104.0	731.0	0
1720.0	1053.0	0
1720.0	1053.0	0
1720.0	1053.0	0
1720.0	1053.0	0
2110.0	306.0	0
1720.0	1053.0	0
1720.0	1053.0	0
1853.0	1443.0	0
1536.0	2125.0	0
1536.0	2125.0	0
1303.0	1538.0	0
1303.0	1538.0	0
1303.0	1538.0	0
1303.0	1538.0	0
1460.0	1112.0	0
1303.0	1538.0	0
1303.0	1538.0	0
1303.0	1538.0	0
1720.0	1053.0	0
1720.0	1053.0	0
1720.0	1053.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2039.0	424.0	0
2104.0	731.0	0
995.0	1759.0	0
1303.0	1538.0	0
1948.0	1351.0	0
1720.0	1053.0	0
2369.0	1023.0	0
1948.0	1351.0	0
1573.0	1649.0	0
1171.0	1436.0	0
2104.0	731.0	0
2104.0	731.0	0
1397.0	1761.0	0
941.0	1731.0	0
2030.0	1168.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
2308.0	532.0	0
1863.0	1260.0	0
1863.0	1260.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
2161.0	653.0	0
2161.0	653.0	0
1788.0	2083.0	0
2246.0	739.0	0
2073.0	573.0	0
2073.0	573.0	0
2073.0	573.0	0
2073.0	573.0	0
2073.0	573.0	0
2073.0	573.0	0
2219.0	482.0	0
1082.0	1262.0	0
2374.0	638.0	0
2108.0	537.0	0
2358.0	93.0	0
957.0	1541.0	0
1774.0	1112.0	0
1774.0	1112.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1597.0	973.0	0
1597.0	973.0	0
1597.0	973.0	0
1597.0	973.0	0
1597.0	973.0	0
1597.0	973.0	0
1597.0	973.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
1932.0	827.0	0
2004.0	1114.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1269.0	1931.0	0
1166.0	1782.0	0
1417.0	1530.0	0
1106.0	1737.0	0
2642.0	556.0	0
2215.0	274.0	0
2161.0	653.0	0
2161.0	653.0	0
2160.0	629.0	0
1993.0	758.0	0
1993.0	758.0	0
1993.0	758.0	0
2073.0	573.0	0
2413.0	656.0	0
715.0	1645.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1536.0	1024.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1588.0	1754.0	0
2255.0	1223.0	0
1588.0	1754.0	0
1588.0	1754.0	0
1717.0	2161.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
903.0	1852.0	0
2195.0	207.0	0
2195.0	207.0	0
1386.0	1156.0	0
1386.0	1156.0	0
1386.0	1156.0	0
1256.0	1419.0	0
2004.0	1114.0	0
2383.0	815.0	0
1386.0	1156.0	0
1386.0	1156.0	0
1386.0	1156.0	0
1386.0	1156.0	0
2284.0	149.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1576.0	1971.0	0
1937.0	496.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1424.0	1645.0	0
1855.0	2153.0	0
1855.0	2153.0	0
2379.0	372.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
2656.0	754.0	0
2656.0	754.0	0
2656.0	754.0	0
2625.0	653.0	0
2049.0	664.0	0
1634.0	2161.0	0
1323.0	1876.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
2031.0	491.0	0
1268.0	1326.0	0
1154.0	1370.0	0
2100.0	333.0	0
2100.0	333.0	0
1268.0	1326.0	0
2352.0	805.0	0
1684.0	2130.0	0
1693.0	2033.0	0
2542.0	327.0	0
2100.0	333.0	0
2100.0	333.0	0
1426.0	1116.0	0
2609.0	875.0	0
2195.0	207.0	0
2195.0	207.0	0
2195.0	207.0	0
1795.0	1133.0	0
1855.0	2153.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
2262.0	278.0	0
1695.0	1989.0	0
1022.0	1682.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
1855.0	2153.0	0
1855.0	2153.0	0
1109.0	1750.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
942.0	1739.0	0
2207.0	1123.0	0
1424.0	1645.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
1985.0	220.0	0
1426.0	1167.0	0
1162.0	1996.0	0
1059.0	1768.0	0
2319.0	813.0	0
2319.0	813.0	0
1215.0	1943.0	0
2124.0	1074.0	0
2124.0	1074.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1855.0	2153.0	0
1151.0	2008.0	0
1469.0	1316.0	0
2014.0	1343.0	0
2014.0	1343.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1291.0	1526.0	0
1829.0	1466.0	0
2207.0	1123.0	0
1102.0	2128.0	0
2218.0	304.0	0
1110.0	1820.0	0
2314.0	790.0	0
2413.0	148.0	0
1291.0	1526.0	0
1566.0	1487.0	0
2100.0	333.0	0
2100.0	333.0	0
1144.0	1169.0	0
2214.0	537.0	0
1055.0	1765.0	0
1315.0	2008.0	0
1574.0	1390.0	0
1208.0	2079.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1786.0	1457.0	0
1805.0	913.0	0
1477.0	1744.0	0
1036.0	1807.0	0
2100.0	333.0	0
2100.0	333.0	0
2100.0	333.0	0
1419.0	2096.0	0
1276.0	1864.0	0
1537.0	1093.0	0
1890.0	1369.0	0
1947.0	1251.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
2491.0	516.0	0
2491.0	516.0	0
1383.0	1158.0	0
1916.0	946.0	0
1916.0	946.0	0
1916.0	946.0	0
1916.0	946.0	0
2404.0	49.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
2263.0	1218.0	0
1574.0	1528.0	0
999.0	1796.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
1694.0	952.0	0
1694.0	952.0	0
2568.0	215.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
2042.0	267.0	0
2157.0	275.0	0
2359.0	316.0	0
1507.0	1370.0	0
2251.0	567.0	0
2251.0	567.0	0
2251.0	567.0	0
2251.0	567.0	0
2251.0	567.0	0
1601.0	2019.0	0
1628.0	1570.0	0
941.0	1731.0	0
1774.0	1112.0	0
2455.0	101.0	0
1751.0	1001.0	0
1521.0	1385.0	0
1594.0	786.0	0
1476.0	1917.0	0
2446.0	1122.0	0
1652.0	1623.0	0
1671.0	884.0	0
1671.0	884.0	0
2326.0	471.0	0
792.0	1499.0	0
2004.0	1114.0	0
2016.0	189.0	0
2016.0	189.0	0
1916.0	946.0	0
2363.0	116.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1568.0	942.0	0
1916.0	946.0	0
1319.0	1880.0	0
2215.0	478.0	0
2215.0	478.0	0
2215.0	478.0	0
1372.0	1575.0	0
2090.0	620.0	0
1484.0	1878.0	0
1916.0	946.0	0
1916.0	946.0	0
1443.0	1821.0	0
2276.0	588.0	0
1531.0	1379.0	0
2417.0	377.0	0
1856.0	1486.0	0
1416.0	1898.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1961.0	539.0	0
2114.0	360.0	0
2114.0	360.0	0
2114.0	360.0	0
1916.0	946.0	0
957.0	1541.0	0
2157.0	1178.0	0
2506.0	258.0	0
1041.0	1077.0	0
1916.0	946.0	0
1916.0	946.0	0
1916.0	946.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1738.0	846.0	0
1905.0	1058.0	0
1431.0	1808.0	0
1390.0	1914.0	0
1380.0	1819.0	0
733.0	1493.0	0
1688.0	958.0	0
1592.0	1860.0	0
2014.0	1343.0	0
2025.0	740.0	0
2025.0	740.0	0
2025.0	740.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
1916.0	946.0	0
1378.0	1984.0	0
1744.0	689.0	0
1648.0	1639.0	0
1720.0	1053.0	0
1688.0	958.0	0
1802.0	1496.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
2004.0	902.0	0
1916.0	946.0	0
1795.0	1133.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
2236.0	67.0	0
2638.0	621.0	0
2196.0	314.0	0
2004.0	477.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1916.0	946.0	0
983.0	1586.0	0
1819.0	809.0	0
1522.0	1637.0	0
1373.0	1979.0	0
2126.0	557.0	0
2358.0	376.0	0
2358.0	376.0	0
2336.0	415.0	0
1031.0	1071.0	0
2429.0	493.0	0
2004.0	902.0	0
2004.0	902.0	0
2195.0	207.0	0
1525.0	1038.0	0
1582.0	2020.0	0
1652.0	1623.0	0
1654.0	1633.0	0
1597.0	973.0	0
2014.0	1343.0	0
1418.0	1334.0	0
1199.0	2159.0	0
2216.0	983.0	0
775.0	1888.0	0
1535.0	1623.0	0
2561.0	636.0	0
2561.0	636.0	0
1382.0	1334.0	0
2323.0	485.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
1360.0	953.0	0
1872.0	1414.0	0
1601.0	1767.0	0
1643.0	2064.0	0
1643.0	2064.0	0
1643.0	2064.0	0
1643.0	2064.0	0
1643.0	2064.0	0
1643.0	2064.0	0
1728.0	705.0	0
1202.0	1046.0	0
1671.0	884.0	0
2195.0	299.0	0
2195.0	299.0	0
2195.0	299.0	0
2195.0	299.0	0
1395.0	1985.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
2475.0	863.0	0
1154.0	1370.0	0
2167.0	18.0	0
2327.0	195.0	0
1201.0	1382.0	0
1608.0	1550.0	0
1947.0	169.0	0
1335.0	2136.0	0
995.0	1848.0	0
2327.0	490.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1363.0	1584.0	0
1429.0	1306.0	0
1933.0	740.0	0
2303.0	112.0	0
2525.0	437.0	0
1134.0	1424.0	0
2383.0	966.0	0
1511.0	1375.0	0
1629.0	2130.0	0
2423.0	795.0	0
1234.0	1966.0	0
1319.0	1880.0	0
1040.0	1749.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
2319.0	813.0	0
2108.0	166.0	0
1805.0	913.0	0
2004.0	1114.0	0
2004.0	1114.0	0
2311.0	757.0	0
1525.0	1038.0	0
1903.0	1029.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1372.0	1575.0	0
1942.0	520.0	0
1106.0	1737.0	0
1986.0	1007.0	0
1883.0	1362.0	0
2114.0	360.0	0
2114.0	360.0	0
1489.0	979.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1751.0	1001.0	0
1263.0	1956.0	0
2300.0	857.0	0
1168.0	1902.0	0
1916.0	946.0	0
1916.0	946.0	0
1916.0	946.0	0
1916.0	946.0	0
2492.0	970.0	0
1215.0	1522.0	0
2205.0	440.0	0
909.0	1528.0	0
2025.0	740.0	0
2279.0	455.0	0
1408.0	1254.0	0
2355.0	379.0	0
1775.0	1257.0	0
1630.0	1867.0	0
1630.0	1867.0	0
2347.0	1023.0	0
1455.0	1175.0	0
2126.0	356.0	0
1366.0	1424.0	0
1366.0	1424.0	0
2221.0	741.0	0
945.0	1531.0	0
1424.0	1270.0	0
1585.0	1701.0	0
1585.0	1701.0	0
1585.0	1701.0	0
1040.0	1749.0	0
2425.0	281.0	0
2217.0	1222.0	0
2217.0	1222.0	0
2217.0	1222.0	0
2217.0	1222.0	0
1167.0	1754.0	0
2229.0	459.0	0
1594.0	786.0	0
1262.0	1637.0	0
2162.0	360.0	0
1479.0	1720.0	0
1475.0	1767.0	0
1475.0	1767.0	0
1585.0	1701.0	0
1890.0	1369.0	0
1842.0	803.0	0
1842.0	803.0	0
1842.0	803.0	0
1842.0	803.0	0
1582.0	1811.0	0
1933.0	740.0	0
2135.0	1063.0	0
2175.0	1217.0	0
1302.0	1565.0	0
949.0	1747.0	0
2246.0	469.0	0
1253.0	1115.0	0
2056.0	271.0	0
2089.0	856.0	0
1506.0	968.0	0
949.0	1747.0	0
949.0	1747.0	0
1201.0	1659.0	0
2157.0	275.0	0
1521.0	1034.0	0
1521.0	1034.0	0
832.0	1755.0	0
1521.0	1034.0	0
2372.0	1049.0	0
1747.0	1229.0	0
1295.0	1547.0	0
2195.0	283.0	0
2195.0	283.0	0
2420.0	275.0	0
1791.0	1070.0	0
1645.0	1217.0	0
1115.0	1110.0	0
1154.0	1370.0	0
1154.0	1370.0	0
2319.0	204.0	0
1844.0	1059.0	0
1844.0	1059.0	0
1829.0	1466.0	0
1374.0	1679.0	0
2304.0	324.0	0
1465.0	1223.0	0
1465.0	1223.0	0
2275.0	1068.0	0
2271.0	780.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1647.0	2043.0	0
1647.0	2043.0	0
2030.0	1168.0	0
2030.0	1168.0	0
2030.0	1168.0	0
1552.0	1065.0	0
2216.0	307.0	0
1483.0	1330.0	0
1162.0	2125.0	0
2159.0	97.0	0
2282.0	922.0	0
2298.0	647.0	0
1693.0	634.0	0
2114.0	720.0	0
2269.0	1080.0	0
2568.0	215.0	0
1647.0	2043.0	0
1647.0	2043.0	0
1372.0	1575.0	0
1751.0	1001.0	0
1749.0	1197.0	0
1755.0	1208.0	0
1778.0	2073.0	0
2045.0	493.0	0
1424.0	1270.0	0
1532.0	1020.0	0
1506.0	1331.0	0
1584.0	849.0	0
1263.0	1020.0	0
2046.0	688.0	0
1732.0	1019.0	0
1789.0	1048.0	0
1359.0	1711.0	0
1251.0	1308.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1359.0	1271.0	0
1237.0	1962.0	0
2195.0	207.0	0
1750.0	1212.0	0
886.0	1384.0	0
1347.0	1422.0	0
2481.0	929.0	0
2195.0	283.0	0
2195.0	283.0	0
1351.0	1320.0	0
2008.0	1043.0	0
2486.0	1028.0	0
2041.0	795.0	0
2532.0	578.0	0
1988.0	746.0	0
2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
1805.0	913.0	0
2311.0	370.0	0
1588.0	1754.0	0
1036.0	1277.0	0
2195.0	283.0	0
1899.0	836.0	0
1876.0	858.0	0
1828.0	800.0	0
1537.0	2144.0	0
2170.0	330.0	0
2104.0	596.0	0
2104.0	596.0	0
1899.0	836.0	0
1336.0	1863.0	0
1101.0	2156.0	0
1494.0	1761.0	0
1593.0	1229.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
1946.0	487.0	0
2194.0	156.0	0
2118.0	1017.0	0
775.0	1888.0	0
1201.0	1659.0	0
1749.0	1197.0	0
2276.0	420.0	0
2353.0	275.0	0
939.0	1604.0	0
939.0	1604.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2168.0	1289.0	0
2161.0	653.0	0
2372.0	785.0	0
2222.0	263.0	0
1863.0	1260.0	0
1091.0	1164.0	0
2020.0	695.0	0
2293.0	539.0	0
1798.0	2093.0	0
2201.0	481.0	0
1455.0	1280.0	0
2574.0	220.0	0
1654.0	1633.0	0
1654.0	1633.0	0
1654.0	1633.0	0
1654.0	1633.0	0
1422.0	1225.0	0
1422.0	1225.0	0
1720.0	1053.0	0
1720.0	1053.0	0
969.0	1550.0	0
1719.0	1202.0	0
1566.0	1397.0	0
1635.0	1100.0	0
2262.0	1041.0	0
2521.0	214.0	0
2640.0	752.0	0
1910.0	1158.0	0
1910.0	1158.0	0
1798.0	2093.0	0
2327.0	195.0	0
2007.0	1191.0	0
2354.0	168.0	0
1659.0	679.0	0
1910.0	1158.0	0
2193.0	107.0	0
846.0	1593.0	0
1751.0	2085.0	0
1359.0	1329.0	0
1936.0	833.0	0
2269.0	253.0	0
2118.0	1017.0	0
1358.0	1523.0	0
1506.0	968.0	0
2140.0	526.0	0
1565.0	1430.0	0
2406.0	1123.0	0
1529.0	1043.0	0
2634.0	563.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1855.0	2153.0	0
1855.0	2153.0	0
1155.0	1848.0	0
1155.0	1848.0	0
1155.0	1848.0	0
2568.0	215.0	0
787.0	1284.0	0
1095.0	1275.0	0
1095.0	1275.0	0
1389.0	1810.0	0
1174.0	1019.0	0
2419.0	315.0	0
899.0	1189.0	0
2320.0	997.0	0
2320.0	997.0	0
2175.0	1217.0	0
2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
2305.0	692.0	0
1993.0	758.0	0
1729.0	1365.0	0
2638.0	621.0	0
2111.0	533.0	0
2219.0	175.0	0
2170.0	581.0	0
1993.0	758.0	0
1993.0	758.0	0
1842.0	803.0	0
1811.0	1240.0	0
2315.0	460.0	0
1595.0	1140.0	0
2640.0	752.0	0
1643.0	2064.0	0
1643.0	2064.0	0
2165.0	840.0	0
1566.0	1487.0	0
1744.0	853.0	0
1211.0	1648.0	0
1110.0	1097.0	0
1584.0	1449.0	0
2196.0	314.0	0
2189.0	1275.0	0
1638.0	1665.0	0
1466.0	1497.0	0
1346.0	1637.0	0
1195.0	1858.0	0
1265.0	1446.0	0
2158.0	1233.0	0
775.0	1465.0	0
2193.0	107.0	0
2456.0	700.0	0
1577.0	839.0	0
2178.0	63.0	0
1326.0	1744.0	0
2004.0	517.0	0
1329.0	962.0	0
1809.0	744.0	0
1767.0	1273.0	0
1252.0	1801.0	0
2259.0	264.0	0
2197.0	1299.0	0
1737.0	1015.0	0
1737.0	1015.0	0
959.0	1584.0	0
1506.0	1331.0	0
2207.0	683.0	0
1592.0	1694.0	0
1651.0	1185.0	0
1526.0	1178.0	0
1417.0	1530.0	0
1417.0	1530.0	0
1417.0	1530.0	0
1417.0	1530.0	0
889.0	1655.0	0
1633.0	1604.0	0
2209.0	753.0	0
2209.0	753.0	0
2209.0	753.0	0
1704.0	1258.0	0
2104.0	596.0	0
2229.0	733.0	0
2068.0	743.0	0
2209.0	753.0	0
2209.0	753.0	0
2209.0	753.0	0
2209.0	753.0	0
1853.0	1443.0	0
1352.0	1173.0	0
1264.0	1472.0	0
1215.0	1750.0	0
2100.0	1057.0	0
2126.0	356.0	0
2339.0	859.0	0
1711.0	1095.0	0
955.0	1888.0	0
1815.0	1442.0	0
1134.0	2024.0	0
1711.0	1235.0	0
1711.0	1235.0	0
1711.0	1235.0	0
1711.0	1235.0	0
1270.0	1782.0	0
2180.0	266.0	0
1419.0	2096.0	0
2189.0	1275.0	0
955.0	1888.0	0
1155.0	1848.0	0
2118.0	1017.0	0
1155.0	1848.0	0
955.0	1888.0	0
724.0	1503.0	0
2143.0	200.0	0
2378.0	642.0	0
1721.0	1205.0	0
1721.0	1205.0	0
1721.0	1205.0	0
1721.0	1205.0	0
1721.0	1205.0	0
1721.0	1205.0	0
2481.0	929.0	0
1875.0	589.0	0
1151.0	2008.0	0
1566.0	1380.0	0
1652.0	1623.0	0
2135.0	1063.0	0
1652.0	1623.0	0
946.0	1474.0	0
955.0	1888.0	0
955.0	1888.0	0
955.0	1888.0	0
955.0	1888.0	0
1155.0	1848.0	0
2389.0	257.0	0
2081.0	1370.0	0
1581.0	1172.0	0
1506.0	1331.0	0
1693.0	634.0	0
1693.0	634.0	0
1490.0	1336.0	0
2081.0	1370.0	0
1990.0	1061.0	0
2069.0	331.0	0
2004.0	265.0	0
1496.0	1515.0	0
1496.0	1515.0	0
2104.0	596.0	0
1673.0	675.0	0
2462.0	437.0	0
1399.0	1369.0	0
1616.0	1221.0	0
1222.0	1597.0	0
1890.0	648.0	0
1890.0	648.0	0
1890.0	648.0	0
1890.0	648.0	0
1043.0	1858.0	0
2195.0	299.0	0
2195.0	299.0	0
2041.0	795.0	0
2301.0	221.0	0
2454.0	280.0	0
2419.0	738.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1229.0	2046.0	0
1747.0	1229.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
775.0	1888.0	0
2164.0	1122.0	0
2006.0	1239.0	0
1100.0	1793.0	0
1100.0	1793.0	0
1100.0	1793.0	0
2315.0	460.0	0
985.0	1541.0	0
1500.0	1656.0	0
2438.0	313.0	0
2279.0	455.0	0
1749.0	1197.0	0
1749.0	1197.0	0
1737.0	1015.0	0
1737.0	1015.0	0
1737.0	1015.0	0
1737.0	1015.0	0
1737.0	1015.0	0
1899.0	836.0	0
2164.0	1122.0	0
2164.0	1122.0	0
2034.0	669.0	0
2370.0	970.0	0
1639.0	2035.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1541.0	1724.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1635.0	1862.0	0
1643.0	2064.0	0
2164.0	1122.0	0
1363.0	1795.0	0
2315.0	460.0	0
1570.0	1223.0	0
2064.0	476.0	0
1516.0	1169.0	0
1516.0	1169.0	0
1165.0	1430.0	0
1422.0	1778.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
2334.0	1128.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1933.0	1117.0	0
1639.0	2035.0	0
1188.0	1156.0	0
1932.0	1282.0	0
955.0	1888.0	0
955.0	1888.0	0
955.0	1888.0	0
2352.0	382.0	0
2352.0	382.0	0
2352.0	382.0	0
2352.0	382.0	0
1261.0	1598.0	0
1815.0	1442.0	0
2268.0	654.0	0
1640.0	2140.0	0
1413.0	1657.0	0
2193.0	107.0	0
2193.0	107.0	0
2193.0	107.0	0
1312.0	1280.0	0
1424.0	1500.0	0
2379.0	248.0	0
1410.0	1878.0	0
2524.0	778.0	0
1850.0	1112.0	0
1488.0	1068.0	0
1408.0	1254.0	0
1244.0	1212.0	0
2224.0	282.0	0
1634.0	803.0	0
2249.0	503.0	0
1040.0	1749.0	0
1933.0	1117.0	0
1993.0	758.0	0
1309.0	1808.0	0
1628.0	1764.0	0
1628.0	1764.0	0
1711.0	1095.0	0
1747.0	1229.0	0
1747.0	1229.0	0
